-5.575613150498175408e-01,-1.414347121312224675e-01,-4.514458183050065188e-01,-1.013825727375777808e+00,-1.586670610122382641e+00,-4.800497172900001774e-01,-2.884613610663324668e-01,5.194981191675830100e-06,1.947137142427925127e+01,-1.464060778589386658e+01,5.381693846760930100e+00,-1.065356062284969774e+01,1.000000000000000000e+00
-5.575817819372055339e-01,-1.414619698012466453e-01,-4.514502670858523414e-01,-1.013842104918350806e+00,-1.586980229413227805e+00,-4.798451518447715558e-01,-2.883564578842973680e-01,5.080864163755791031e-06,1.947148304914384909e+01,-1.464159416119362689e+01,5.381473692608922832e+00,-1.065421521913285297e+01,1.000000000000000000e+00
-5.576012375937864363e-01,-1.414887338200312705e-01,-4.514539592760371534e-01,-1.013858755298636227e+00,-1.587243174587804617e+00,-4.796747927008639389e-01,-2.882640225370347586e-01,4.968477806283817143e-06,1.947156786945074103e+01,-1.464255293628586152e+01,5.381243126482821104e+00,-1.065485860779209126e+01,1.000000000000000000e+00
-5.576197328545771104e-01,-1.415150112172253449e-01,-4.514569440920200294e-01,-1.013875642333667892e+00,-1.587462556198804053e+00,-4.795363850681614304e-01,-2.881831992612550741e-01,4.857798466548046877e-06,1.947162767588869059e+01,-1.464348505864383831e+01,5.381003115009006521e+00,-1.065549091223830303e+01,1.000000000000000000e+00
-5.576373210802809677e-01,-1.415408085842404518e-01,-4.514592736894506020e-01,-1.013892727024073181e+00,-1.587641629247259711e+00,-4.794275517058534386e-01,-2.881131102960308166e-01,4.748802747411652161e-06,1.947166436793824928e+01,-1.464439150313741145e+01,5.380754692662945260e+00,-1.065611224233625620e+01,1.000000000000000000e+00
-5.576540581011478759e-01,-1.415661320837609538e-01,-4.514610030979583910e-01,-1.013909967615981067e+00,-1.587783793560145984e+00,-4.793457945025205724e-01,-2.880528539251130948e-01,4.641467506511437669e-06,1.947167995145688479e+01,-1.464527327142087465e+01,5.380498960264371355e+00,-1.065672269470250733e+01,1.000000000000000000e+00
-5.576700021619330760e-01,-1.415909874590423612e-01,-4.514621901572251628e-01,-1.013927319661717785e+00,-1.587892594193885065e+00,-4.792884959958240154e-01,-2.880015025537340234e-01,4.535769855401248262e-06,1.947167653631161244e+01,-1.464613139133251707e+01,5.380237083502158235e+00,-1.065732235299721076e+01,1.000000000000000000e+00
-5.576852138691426042e-01,-1.416153800428981147e-01,-4.514628954556613727e-01,-1.013944736078102427e+00,-1.587971721879137155e+00,-4.792529207978269978e-01,-2.879581008384959340e-01,4.431687158608669897e-06,1.947165633410777374e+01,-1.464696691632132897e+01,5.379970291518291425e+00,-1.065791128820599454e+01,1.000000000000000000e+00
-5.576997561418052252e-01,-1.416393147662698693e-01,-4.514631822730644228e-01,-1.013962167201107212e+00,-1.588025013522987416e+00,-4.792362168899821362e-01,-2.879216638901968550e-01,4.329197032642224001e-06,1.947162165606471618e+01,-1.464778092491691019e+01,5.379699875581544610e+00,-1.065848955890788829e+01,1.000000000000000000e+00
-5.577136941670612913e-01,-1.416627961662736412e-01,-4.514631165286924763e-01,-1.013979560835592375e+00,-1.588056452785796324e+00,-4.792354167494781159e-01,-2.878911755706331510e-01,4.228277344935886500e-06,1.947157491109116378e+01,-1.464857452025937512e+01,5.379427187882787287e+00,-1.065905721152515007e+01,1.000000000000000000e+00
-5.577270953619088978e-01,-1.416858283936081042e-01,-4.514627667362412500e-01,-1.013996862298778057e+00,-1.588070170750773613e+00,-4.792474382665191102e-01,-2.878655869057460404e-01,4.128906212732697537e-06,1.947151860411511848e+01,-1.464934882970661434e+01,5.379153640485002441e+00,-1.065961428055064886e+01,1.000000000000000000e+00
-5.577400293424982225e-01,-1.417084152192090163e-01,-4.514622039672706033e-01,-1.014014014456065649e+00,-1.588070446705458272e+00,-4.792690854096995912e-01,-2.878438146387669594e-01,4.031062001913785865e-06,1.947145533472523127e+01,-1.465010500453702313e+01,5.378880704462403628e+00,-1.066016078874834783e+01,1.000000000000000000e+00
-5.577525679024181171e-01,-1.417305600400279586e-01,-4.514615018246837530e-01,-1.014030957747763528e+00,-1.588061709055282433e+00,-4.792970485942737446e-01,-2.878247399483836455e-01,3.934723325776437419e-06,1.947138779618268956e+01,-1.465084421976643547e+01,5.378609909264317146e+00,-1.066069674732221628e+01,1.000000000000000000e+00
-5.577647850014744169e-01,-1.417522658838093752e-01,-4.514607364279245583e-01,-1.014047630205222816e+00,-1.588048536390434418e+00,-4.793279047056859810e-01,-2.878072073583475277e-01,3.839869043760369521e-06,1.947131877486498297e+01,-1.465156767409874483e+01,5.378342842340855690e+00,-1.066122215604877255e+01,1.000000000000000000e+00
-5.577767446249770611e-01,-1.417735364653043562e-01,-4.514599729437846487e-01,-1.014063979596366849e+00,-1.588034850395046327e+00,-4.793587226480156560e-01,-2.877902262798399668e-01,3.746478260130367644e-06,1.947125065408575750e+01,-1.465227643166163141e+01,5.378080849770113581e+00,-1.066173704182014248e+01,1.000000000000000000e+00
-5.577884636093345394e-01,-1.417943794093212417e-01,-4.514592243505110569e-01,-1.014080000604817622e+00,-1.588021441054499494e+00,-4.793889186653491619e-01,-2.877735904827960489e-01,3.654530322607710139e-06,1.947118389506171710e+01,-1.465297093715685506e+01,5.377824119841752903e+00,-1.066224157641104497e+01,0.000000000000000000e+00
-5.577999467421245194e-01,-1.418148032056893992e-01,-4.514584903733709909e-01,-1.014095699734451683e+00,-1.588008302859710064e+00,-4.794185051375565720e-01,-2.877572930958409159e-01,3.564004820965601260e-06,1.947111847116224936e+01,-1.465365147367531584e+01,5.377572548316005729e+00,-1.066273596530322543e+01,0.000000000000000000e+00
-5.578111987155064400e-01,-1.418348161757510828e-01,-4.514577707422570141e-01,-1.014111083360523358e+00,-1.587995430411532904e+00,-4.794474941976513693e-01,-2.877413273845269015e-01,3.474881585576814167e-06,1.947105435626922088e+01,-1.465431831868392720e+01,5.377326033012364448e+00,-1.066322040990122488e+01,0.000000000000000000e+00
-5.578222241281295402e-01,-1.418544264757034823e-01,-4.514570651916284816e-01,-1.014126157732201605e+00,-1.587982818418557374e+00,-4.794758977367308272e-01,-2.877256867485966652e-01,3.387140685933107407e-06,1.947099152476743811e+01,-1.465497174413739856e+01,5.377084473769112805e+00,-1.066369510761322736e+01,0.000000000000000000e+00
-5.578330274870035854e-01,-1.418736420998742975e-01,-4.514563734604513656e-01,-1.014140928975056921e+00,-1.587970461694949265e+00,-4.795037274088159163e-01,-2.877103647193023361e-01,3.300762429115056503e-06,1.947092995153528605e+01,-1.465561201658779389e+01,5.376847772403634096e+00,-1.066416025193029604e+01,0.000000000000000000e+00
-5.578436132093311794e-01,-1.418924708839327808e-01,-4.514556952921399691e-01,-1.014155403093499164e+00,-1.587958355158334722e+00,-4.795309946355942321e-01,-2.876953549567775048e-01,3.215727358241999333e-06,1.947086961193551602e+01,-1.465623939729191427e+01,5.376615832673501849e+00,-1.066461603250405332e+01,0.000000000000000000e+00
-5.578539856243033279e-01,-1.419109205080368585e-01,-4.514550304344966403e-01,-1.014169585973168086e+00,-1.587946493827727457e+00,-4.795577106110670007e-01,-2.876806512474629485e-01,3.132016250876916812e-06,1.947081048180619689e+01,-1.465685414231653994e+01,5.376388560238319236e+00,-1.066506263522281550e+01,0.000000000000000000e+00
-5.578641489748590310e-01,-1.419289984999180521e-01,-4.514543786396532088e-01,-1.014183483383277018e+00,-1.587934872821498589e+00,-4.795838863061029911e-01,-2.876662475015833165e-01,3.049610117410042459e-06,1.947075253745182621e+01,-1.465745650264158328e+01,5.376165862622309888e+00,-1.066550024228621929e+01,0.000000000000000000e+00
-5.578741074194095706e-01,-1.419467122379050872e-01,-4.514537396640110889e-01,-1.014197100978909249e+00,-1.587923487355386687e+00,-4.796095324729005571e-01,-2.876521377506749411e-01,2.968490199411793281e-06,1.947069575563459765e+01,-1.465804672426118493e+01,5.375947649177629906e+00,-1.066592903227837041e+01,0.000000000000000000e+00
-5.578838650335274929e-01,-1.419640689538878564e-01,-4.514531132681829373e-01,-1.014210444303271341e+00,-1.587912332740547772e+00,-4.796346596493597514e-01,-2.876383161451629422e-01,2.888637967954703482e-06,1.947064011356580693e+01,-1.465862504828280066e+01,5.375733831048401079e+00,-1.066634918023954981e+01,0.000000000000000000e+00
-5.578934258116025058e-01,-1.419810757362223730e-01,-4.514524992169329787e-01,-1.014223518789900247e+00,-1.587901404381645509e+00,-4.796592781633669533e-01,-2.876247769519871267e-01,2.810035121915441464e-06,1.947058558889743196e+01,-1.465919171102432195e+01,5.375524321135441319e+00,-1.066676085773648808e+01,0.000000000000000000e+00
-5.579027936684631817e-01,-1.419977395325782710e-01,-4.514518972791187745e-01,-1.014236329764828914e+00,-1.587890697774979154e+00,-4.796833981369929556e-01,-2.876115145522754046e-01,2.732663586251849098e-06,1.947053215971384077e+01,-1.465974694410925494e+01,5.375319034061686096e+00,-1.066716423293125970e+01,0.000000000000000000e+00
-5.579119724409669079e-01,-1.420140671527299059e-01,-4.514513072276324368e-01,-1.014248882448707478e+00,-1.587880208506649460e+00,-4.797070294906063959e-01,-2.875985234390642242e-01,2.656505510258052161e-06,1.947047980452365579e+01,-1.466029097456001828e+01,5.375117886138283119e+00,-1.066755947064880417e+01,0.000000000000000000e+00
-5.579209658895574186e-01,-1.420300652712919720e-01,-4.514507288393427853e-01,-1.014261181958884039e+00,-1.587869932250761673e+00,-4.797301819469052542e-01,-2.875857982150642478e-01,2.581543265799509216e-06,1.947042850225176736e+01,-1.466082402488937397e+01,5.374920795331347811e+00,-1.066794673244311298e+01,0.000000000000000000e+00
-5.579297776997907965e-01,-1.420457404304010518e-01,-4.514501618950370054e-01,-1.014273233311444589e+00,-1.587859864767664941e+00,-4.797528650348668600e-01,-2.875733335904710475e-01,2.507759445527453877e-06,1.947037823223146802e+01,-1.466134631319004455e+01,5.374727681229371612e+00,-1.066832617666210581e+01,0.000000000000000000e+00
-5.579384114838314979e-01,-1.420610990423440412e-01,-4.514496061793634163e-01,-1.014285041423211853e+00,-1.587850001902226360e+00,-4.797750880936185180e-01,-2.875611243808197104e-01,2.435136861080048400e-06,1.947032897419675379e+01,-1.466185805322255575e+01,5.374538465011260868e+00,-1.066869795851122049e+01,0.000000000000000000e+00
-5.579468707819176254e-01,-1.420761473921342832e-01,-4.514490614807736280e-01,-1.014296611113705726e+00,-1.587840339582140770e+00,-4.797968602762305856e-01,-2.875491655048823536e-01,2.363658541266887990e-06,1.947028070827473911e+01,-1.466235945450131517e+01,5.374353069415007234e+00,-1.066906223011574184e+01,0.000000000000000000e+00
-5.579551590637973346e-01,-1.420908916400367705e-01,-4.514485275914659757e-01,-1.014307947107064845e+00,-1.587830873816274302e+00,-4.798181905534327218e-01,-2.875374519826082165e-01,2.293307730231934148e-06,1.947023341497822102e+01,-1.466285072237899634e+01,5.374171418706965575e+00,-1.066941914058189944e+01,0.000000000000000000e+00
-5.579632797301360414e-01,-1.421053378240432763e-01,-4.514480043073295090e-01,-1.014319054033930412e+00,-1.587821600693040569e+00,-4.798390877172566404e-01,-2.875259789331043314e-01,2.224067885615487478e-06,1.947018707519837477e+01,-1.466333205812923168e+01,5.373993438651734067e+00,-1.066976883605675042e+01,0.000000000000000000e+00
-5.579712361138954302e-01,-1.421194918622983860e-01,-4.514474914278870377e-01,-1.014329936433292945e+00,-1.587812516378810379e+00,-4.798595603846048108e-01,-2.875147415726570510e-01,2.155922676694191004e-06,1.947014167019757380e+01,-1.466380365902766947e+01,5.373819056482624923e+00,-1.067011145978687736e+01,0.000000000000000000e+00
-5.579790314816851504e-01,-1.421333595554773455e-01,-4.514469887562400641e-01,-1.014340598754302381e+00,-1.587803617116353205e+00,-4.798796170007481043e-01,-2.875037352127932655e-01,2.088855982515875055e-06,1.947009718160235536e+01,-1.466426571843141424e+01,5.373648200872709779e+00,-1.067044715217592454e+01,0.000000000000000000e+00
-5.579866690350870906e-01,-1.421469465891170292e-01,-4.514464960990136055e-01,-1.014351045358043102e+00,-1.587794899223309963e+00,-4.798992658427523872e-01,-2.874929552583803671e-01,2.022851890021399346e-06,1.947005359139648917e+01,-1.466471842585689167e+01,5.373480801906433513e+00,-1.067077605084099190e+01,0.000000000000000000e+00
-5.579941519119528959e-01,-1.421602585359003634e-01,-4.514460132663011271e-01,-1.014361280519274322e+00,-1.587786359090696431e+00,-4.799185150228376107e-01,-2.874823972057641286e-01,1.957894692158264021e-06,1.947001088191419171e+01,-1.466516196705616082e+01,5.373316791051784058e+00,-1.067109829066790994e+01,0.000000000000000000e+00
-5.580014831876758397e-01,-1.421733008578957569e-01,-4.514455400716105293e-01,-1.014371308428134721e+00,-1.587777993181436642e+00,-4.799373724916684569e-01,-2.874720566409440514e-01,1.893968885988155085e-06,1.946996903583345073e+01,-1.466559652409171299e+01,5.373156101133007567e+00,-1.067141400386542749e+01,0.000000000000000000e+00
-5.580086658764369378e-01,-1.421860789087517896e-01,-4.514450763318105242e-01,-1.014381133191815110e+00,-1.587769798028926038e+00,-4.799558460415795369e-01,-2.874619292377852964e-01,1.831059170792986362e-06,1.946992803616947754e+01,-1.466602227540977665e+01,5.372998666303854698e+00,-1.067172332001831059e+01,0.000000000000000000e+00
-5.580157029324264162e-01,-1.421985979358487695e-01,-4.514446218670771227e-01,-1.014390758836197337e+00,-1.587761770235623704e+00,-4.799739433097356955e-01,-2.874520107562661408e-01,1.769150446165599136e-06,1.946988786626828372e+01,-1.466643939591217638e+01,5.372844422021356259e+00,-1.067202636613940747e+01,0.000000000000000000e+00
-5.580225972510403087e-01,-1.422108630824072961e-01,-4.514441765008413432e-01,-1.014400189307461231e+00,-1.587753906471672138e+00,-4.799916717812289790e-01,-2.874422970407608524e-01,1.708227810099698412e-06,1.946984850980035731e+01,-1.466684805702675121e+01,5.372693305020109555e+00,-1.067232326672066378e+01,0.000000000000000000e+00
-5.580293516700530754e-01,-1.422228793895552457e-01,-4.514437400597365868e-01,-1.014409428473660002e+00,-1.587746203473545226e+00,-4.800090387921135404e-01,-2.874327840183565352e-01,1.648276557081774405e-06,1.946980995075447041e+01,-1.466724842677638208e+01,5.372545253287068334e+00,-1.067261414378313944e+01,0.000000000000000000e+00
-5.580359689707672377e-01,-1.422346517983535397e-01,-4.514433123735474007e-01,-1.014418480126263900e+00,-1.587738658042723738e+00,-4.800260515323799826e-01,-2.874234676972040048e-01,1.589282176177077432e-06,1.946977217343159694e+01,-1.466764066984663728e+01,5.372400206036827441e+00,-1.067289911692602900e+01,0.000000000000000000e+00
-5.580424518791392563e-01,-1.422461851517820286e-01,-4.514428932751583523e-01,-1.014427347981674332e+00,-1.587731267044396377e+00,-4.800427170488692497e-01,-2.874143441649016917e-01,1.531230349107508310e-06,1.946973516243893343e+01,-1.466802494765208564e+01,5.372258103687396869e+00,-1.067317830337470852e+01,0.000000000000000000e+00
-5.580488030668838695e-01,-1.422574841966856851e-01,-4.514424826005035696e-01,-1.014436035682707793e+00,-1.587724027406188121e+00,-4.800590422481292863e-01,-2.874054095869114644e-01,1.474106948340998950e-06,1.946969890268404768e+01,-1.466840141840128098e+01,5.372118887836442092e+00,-1.067345181802783216e+01,0.000000000000000000e+00
-5.580550251525548955e-01,-1.422685535856824390e-01,-4.514420801885163925e-01,-1.014444546800050695e+00,-1.587716936116913224e+00,-4.800750338992136323e-01,-2.873966602050064267e-01,1.417898035169619807e-06,1.946966337936911273e+01,-1.466877023716045692e+01,5.371982501237998697e+00,-1.067371977350349965e+01,0.000000000000000000e+00
-5.580611207026056064e-01,-1.422793978790330149e-01,-4.514416858810805233e-01,-1.014452884833684676e+00,-1.587709990225353529e+00,-4.800906986364244511e-01,-2.873880923357498562e-01,1.362589857797631059e-06,1.946962857798526159e+01,-1.466913155591596052e+01,5.371848887779640869e+00,-1.067398228018449835e+01,0.000000000000000000e+00
-5.580670922324273420e-01,-1.422900215464738272e-01,-4.514412995229811210e-01,-1.014461053214285258e+00,-1.587703186839061198e+00,-4.801060429620001568e-01,-2.873797023690042307e-01,1.308168849418222095e-06,1.946959448430703787e+01,-1.466948552363543889e+01,5.371717992460097513e+00,-1.067423944626265531e+01,0.000000000000000000e+00
-5.580729422073676949e-01,-1.423004289690133761e-01,-4.514409209618567287e-01,-1.014469055304592082e+00,-1.587696523123185433e+00,-4.801210732487494748e-01,-2.873714867664704520e-01,1.254621626311709729e-06,1.946956108438696731e+01,-1.466983228632781255e+01,5.371589761367308924e+00,-1.067449137778231361e+01,0.000000000000000000e+00
-5.580786730437277132e-01,-1.423106244406931453e-01,-4.514405500481510902e-01,-1.014476894400752061e+00,-1.587689996299323392e+00,-4.801357957426328760e-01,-2.873634420602561024e-01,1.201934985924734927e-06,1.946952836455019664e+01,-1.467017198710205683e+01,5.371464141656913327e+00,-1.067473817868293295e+01,0.000000000000000000e+00
-5.580842871097396740e-01,-1.423206121703134153e-01,-4.514401866350666870e-01,-1.014484573733636319e+00,-1.587683603644392871e+00,-4.801502165652924980e-01,-2.873555648514719008e-01,1.150095904971178940e-06,1.946949631138926762e+01,-1.467050476622481092e+01,5.371341081531158856e+00,-1.067497995084086249e+01,0.000000000000000000e+00
-5.580897867265250945e-01,-1.423303962831251324e-01,-4.514398305785181087e-01,-1.014492096470130944e+00,-1.587677342489528964e+00,-4.801643417165305516e-01,-2.873478518088571909e-01,1.099091537523112825e-06,1.946946491175896199e+01,-1.467083076117685003e+01,5.371220530218226763e+00,-1.067521679411027513e+01,0.000000000000000000e+00
-5.580951741690336476e-01,-1.423399808224877772e-01,-4.514394817370863677e-01,-1.014499465714402859e+00,-1.587671210219001816e+00,-4.801781770767389879e-01,-2.873402996674320198e-01,1.048909213121891526e-06,1.946943415277125666e+01,-1.467115010670842246e+01,5.371102437951961406e+00,-1.067544880636328841e+01,0.000000000000000000e+00
-5.581004516669633153e-01,-1.423493697514948142e-01,-4.514391399719735465e-01,-1.014506684509139722e+00,-1.587665204269156138e+00,-4.801917284092804272e-01,-2.873329052271764716e-01,9.995364348745709913e-07,1.946940402179036766e+01,-1.467146293489350306e+01,5.370986755952001701e+00,-1.067567608352929831e+01,0.000000000000000000e+00
-5.581056214139124005e-01,-1.423585669580909596e-01,-4.514388051535210833e-01,-1.014513755814543394e+00,-1.587659322161480979e+00,-4.802050010895099197e-01,-2.873256655694703121e-01,9.709644703911964187e-07,1.946937450666148806e+01,-1.467176937539609050e+01,5.370873436504157716e+00,-1.067589871971292048e+01,0.000000000000000000e+00
-5.581106855429216473e-01,-1.423675762458204153e-01,-4.514384771409995500e-01,-1.014520682577738642e+00,-1.587653561396784596e+00,-4.802180009468494659e-01,-2.873185773868080495e-01,9.422084348650209110e-07,1.946934559498820150e+01,-1.467206955486796005e+01,5.370762432634299088e+00,-1.067611680698821885e+01,0.000000000000000000e+00
-5.581156461532933433e-01,-1.423764013464179357e-01,-4.514381558032267705e-01,-1.014527467664125382e+00,-1.587647919561579579e+00,-4.802307334066419631e-01,-2.873116376669798133e-01,9.132719065028696470e-07,1.946931727486326125e+01,-1.467236359766955189e+01,5.370653698404386667e+00,-1.067633043568483586e+01,0.000000000000000000e+00
-5.581205053025773966e-01,-1.423850459175367289e-01,-4.514378410114657791e-01,-1.014534113882347821e+00,-1.587642394290417425e+00,-4.802432037862818803e-01,-2.873048434576923604e-01,8.841583920217460764e-07,1.946928953461273082e+01,-1.467265162569141879e+01,5.370547188786513715e+00,-1.067653969433936112e+01,0.000000000000000000e+00
-5.581252650074032262e-01,-1.423935135442190580e-01,-4.514375326393829102e-01,-1.014540623985417556e+00,-1.587636983264931079e+00,-4.802554172973664270e-01,-2.872981918653754185e-01,8.548713280865526102e-07,1.946926236279146494e+01,-1.467293375840329972e+01,5.370442859644913192e+00,-1.067674466973090830e+01,0.000000000000000000e+00
-5.581299272442945547e-01,-1.424018077403371441e-01,-4.514372305630059978e-01,-1.014547000671814247e+00,-1.587631684212895244e+00,-4.802673790478036442e-01,-2.872916800540125659e-01,8.254140827049121627e-07,1.946923574817868996e+01,-1.467321011290220234e+01,5.370340667718320304e+00,-1.067694544691599390e+01,0.000000000000000000e+00
-5.581344939504687686e-01,-1.424099319500057859e-01,-4.514369346606831312e-01,-1.014553246586563873e+00,-1.587626494907307118e+00,-4.802790940438785849e-01,-2.872853052439948707e-01,7.957899565999162267e-07,1.946920967977366601e+01,-1.467348080395953858e+01,5.370240570602682340e+00,-1.067714210926271790e+01,0.000000000000000000e+00
-5.581389670246191814e-01,-1.424178895489669749e-01,-4.514366448130427423e-01,-1.014559364322296986e+00,-1.587621413165484219e+00,-4.802905671922779729e-01,-2.872790647109979001e-01,7.660021845555496780e-07,1.946918414679142018e+01,-1.467374594406732413e+01,5.370142526734209554e+00,-1.067733473848427650e+01,0.000000000000000000e+00
-5.581433483276827534e-01,-1.424256838459467545e-01,-4.514363609029533042e-01,-1.014565356420285447e+00,-1.587616436848180657e+00,-4.803018033020750588e-01,-2.872729557848805459e-01,7.360539367341647621e-07,1.946915913865857917e+01,-1.467400564348345249e+01,5.370046495372759132e+00,-1.067752341467179455e+01,0.000000000000000000e+00
-5.581476396835918230e-01,-1.424333180839856272e-01,-4.514360828154837524e-01,-1.014571225371458052e+00,-1.587611563858721375e+00,-4.803128070866738430e-01,-2.872669758486062208e-01,7.059483199673758235e-07,1.946913464500925883e+01,-1.467426001027607896e+01,5.369952436585544220e+00,-1.067770821632652556e+01,0.000000000000000000e+00
-5.581518428800111842e-01,-1.424407954417420130e-01,-4.514358104378653480e-01,-1.014576973617397737e+00,-1.587606792142153722e+00,-4.803235831657150512e-01,-2.872611223371857037e-01,6.756883790206401086e-07,1.946911065568104959e+01,-1.467450915036711478e+01,5.369860311231168915e+00,-1.067788922039139443e+01,0.000000000000000000e+00
-5.581559596690598424e-01,-1.424481190347703652e-01,-4.514355436594528204e-01,-1.014582603551317241e+00,-1.587602119684415225e+00,-4.803341360669438620e-01,-2.872553927366408577e-01,6.452770978363294381e-07,1.946908716071106227e+01,-1.467475316757485970e+01,5.369770080943971458e+00,-1.067806650228193099e+01,0.000000000000000000e+00
-5.581599917680192258e-01,-1.424552919167735299e-01,-4.514352823716874519e-01,-1.014588117519016786e+00,-1.587597544511518910e+00,-4.803444702280406653e-01,-2.872497845829888874e-01,6.147174007465775196e-07,1.946906415033206272e+01,-1.467499216365579251e+01,5.369681708118682728e+00,-1.067824013591657639e+01,0.000000000000000000e+00
-5.581639408600264085e-01,-1.424623170808305417e-01,-4.514350264680596636e-01,-1.014593517819822432e+00,-1.587593064688754607e+00,-4.803545899984145717e-01,-2.872442954612472454e-01,5.840121536652334993e-07,1.946904161496866692e+01,-1.467522623834551965e+01,5.369595155895380501e+00,-1.067841019374639799e+01,0.000000000000000000e+00
-5.581678085947544554e-01,-1.424691974605998279e-01,-4.514347758440724889e-01,-1.014598806707505574e+00,-1.587588678319906021e+00,-4.803644996409618950e-01,-2.872389230044580244e-01,5.531641652575831219e-07,1.946901954523362477e+01,-1.467545548939892264e+01,5.369510388144746571e+00,-1.067857674678420921e+01,0.000000000000000000e+00
-5.581715965890781117e-01,-1.424759359314987373e-01,-4.514345303972058243e-01,-1.014603986391184876e+00,-1.587584383546483791e+00,-4.803742033337889406e-01,-2.872336648927321101e-01,5.221761880792666903e-07,1.946899793192415373e+01,-1.467568001262949728e+01,5.369427369453608101e+00,-1.067873986463311731e+01,0.000000000000000000e+00
-5.581753064277267251e-01,-1.424825353118595594e-01,-4.514342900268810133e-01,-1.014609059036210237e+00,-1.587580178546973642e+00,-4.803837051719005435e-01,-2.872285188523120980e-01,4.910509197039861207e-07,1.946897676601835414e+01,-1.467589990194791838e+01,5.369346065110768507e+00,-1.067889961551449751e+01,0.000000000000000000e+00
-5.581789396639246226e-01,-1.424889983640625912e-01,-4.514340546344262073e-01,-1.014614026765028765e+00,-1.587576061536099425e+00,-4.803930091688551340e-01,-2.872234826546541941e-01,4.597910038177203682e-07,1.946895603867169910e+01,-1.467611524939983525e+01,5.369266441093117237e+00,-1.067905606629541637e+01,0.000000000000000000e+00
-5.581824978200178311e-01,-1.424953277956466646e-01,-4.514338241230415050e-01,-1.014618891658034316e+00,-1.587572030764101472e+00,-4.804021192583864397e-01,-2.872185541155281019e-01,4.283990312955598419e-07,1.946893574121357773e+01,-1.467632614520291412e+01,5.369188464052011334e+00,-1.067920928251551160e+01,0.000000000000000000e+00
-5.581859823880886973e-01,-1.425015262603979704e-01,-4.514335983977660338e-01,-1.014623655754399723e+00,-1.587568084516028710e+00,-4.804110392959931031e-01,-2.872137310941352828e-01,3.968775412609211586e-07,1.946891586514390582e+01,-1.467653267778315218e+01,5.369112101299927886e+00,-1.067935932841333901e+01,0.000000000000000000e+00
-5.581893948305581832e-01,-1.425075963594168715e-01,-4.514333773654443105e-01,-1.014628321052893023e+00,-1.587564221111045226e+00,-4.804197730604962691e-01,-2.872090114922443704e-01,3.652290221162030154e-07,1.946889640212980765e+01,-1.467673493381046157e+01,5.369037320797377610e+00,-1.067950626695219540e+01,0.000000000000000000e+00
-5.581927365807765051e-01,-1.425135406421636775e-01,-4.514331609346934338e-01,-1.014632889512677494e+00,-1.587560438901750581e+00,-4.804283242555664746e-01,-2.872043932533440702e-01,3.334559125572322876e-07,1.946887734400236525e+01,-1.467693299823354813e+01,5.368964091140079553e+00,-1.067965015984542809e+01,0.000000000000000000e+00
-5.581960090436014488e-01,-1.425193616074837411e-01,-4.514329490158712210e-01,-1.014637363054095465e+00,-1.587556736273514346e+00,-4.804366965112195631e-01,-2.871998743618129901e-01,3.015606025688726958e-07,1.946885868275341380e+01,-1.467712695431410097e+01,5.368892381546386261e+00,-1.067979106758124175e+01,0.000000000000000000e+00
-5.581992029015117041e-01,-1.425250626187891945e-01,-4.514327296628073971e-01,-1.014641754253890360e+00,-1.587552398113651009e+00,-4.804454281247774738e-01,-2.871956316327829439e-01,2.695454343932793383e-07,1.946883997373826602e+01,-1.467731674397114183e+01,5.368821898413534299e+00,-1.067992908312058020e+01,0.000000000000000000e+00
-5.582022666891088836e-01,-1.425306505906270838e-01,-4.514324442272478755e-01,-1.014646117772014522e+00,-1.587543898978530210e+00,-4.804571634748278086e-01,-2.871925461310700367e-01,2.374127034897274950e-07,1.946881905214915065e+01,-1.467750175731949014e+01,5.368751311214949418e+00,-1.068006443085945811e+01,0.000000000000000000e+00
-5.582051400216496706e-01,-1.425361331480363702e-01,-4.514320242034920438e-01,-1.014650517124379592e+00,-1.587527119708815215e+00,-4.804749917252506553e-01,-2.871916478519083715e-01,2.051646594669607190e-07,1.946879339016757626e+01,-1.467768126669746565e+01,5.368679071000609149e+00,-1.068019736200466774e+01,0.000000000000000000e+00
-5.582077644488671053e-01,-1.425415176997451572e-01,-4.514314032627950724e-01,-1.014655013830293218e+00,-1.587498070822334739e+00,-4.805019043869703244e-01,-2.871939347663274855e-01,1.728035070008604813e-07,1.946876054024461311e+01,-1.467785456846043957e+01,5.368603677731175416e+00,-1.068032812042116930e+01,0.000000000000000000e+00
-5.582100834595852268e-01,-1.425468114389385477e-01,-4.514305172578246261e-01,-1.014659667409077093e+00,-1.587452891523085441e+00,-4.805407955264069386e-01,-2.872003736036968791e-01,1.403314067306889004e-07,1.946871813526409767e+01,-1.467802098306619207e+01,5.368523680366387829e+00,-1.068045694264264966e+01,0.000000000000000000e+00
-5.582120424956023008e-01,-1.425520213432007743e-01,-4.514293042374413756e-01,-1.014664535367391540e+00,-1.587387848845384086e+00,-4.805944616697631067e-01,-2.872119008032881227e-01,1.077504761380082972e-07,1.946866388908600243e+01,-1.467817985527976177e+01,5.368437677183383272e+00,-1.068058405785131093e+01,0.000000000000000000e+00
