-5.528282103299259065e-01,-1.715785125168609315e-01,-4.405928209308849208e-01,-1.064218186344835670e+00,-1.607090759641200739e+00,-3.441027656228388132e-01,-4.090289738573622547e-01,-6.215954507079121411e-04,1.820832844077618162e+01,-1.563298165014909991e+01,4.989253768472162065e+00,-1.092878381912498398e+01,1.000000000000000000e+00
-5.530350394556429183e-01,-1.719016521644581297e-01,-4.406089603885303130e-01,-1.064518026228724157e+00,-1.609613741301738177e+00,-3.430433969495368940e-01,-4.075829239004079008e-01,-6.264031828143869869e-04,1.820825601165530472e+01,-1.564413077671557772e+01,4.985828530365978395e+00,-1.093658013670615503e+01,1.000000000000000000e+00
-5.532391125538187460e-01,-1.722208135902052184e-01,-4.406246175552080979e-01,-1.064814230264687245e+00,-1.612072120818506038e+00,-3.420048504341451356e-01,-4.061803104057570279e-01,-6.311401123973934537e-04,1.820817647987468035e+01,-1.565513935599029161e+01,4.982440866257030976e+00,-1.094428058365254586e+01,1.000000000000000000e+00
-5.534403762657511550e-01,-1.725360124761022573e-01,-4.406397288659552602e-01,-1.065106877610030978e+00,-1.614464576107935923e+00,-3.409890917152577083e-01,-4.048204917608487219e-01,-6.358061184916069791e-04,1.820808738943574667e+01,-1.566600696399040338e+01,4.979089185119403460e+00,-1.095188560095396468e+01,1.000000000000000000e+00
-5.536387789365263545e-01,-1.728472644347818499e-01,-4.406542325427352802e-01,-1.065396045836383809e+00,-1.616789870936328866e+00,-3.399980079304472103e-01,-4.035028190050866104e-01,-6.404010933242370879e-04,1.820798635092057083e+01,-1.567673320197808984e+01,4.975771934888502557e+00,-1.095939562722592697e+01,1.000000000000000000e+00
-5.538342708040356888e-01,-1.731545850115442930e-01,-4.406680687927033713e-01,-1.065681810738398072e+00,-1.619046857874102407e+00,-3.390334036536441498e-01,-4.022266369381024553e-01,-6.449249421551301242e-04,1.820787104880454521e+01,-1.568731769933709153e+01,4.972487606709694141e+00,-1.096681109852214675e+01,1.000000000000000000e+00
-5.540268041868665616e-01,-1.734579896868016780e-01,-4.406811800051239070e-01,-1.065964246143588090e+00,-1.621234481176443420e+00,-3.380969970068376518e-01,-4.009912851272939838e-01,-6.493775831168251437e-04,1.820773924871971516e+01,-1.569776011643796032e+01,4.969234739155816705e+00,-1.097413244815396816e+01,1.000000000000000000e+00
-5.542163336702026211e-01,-1.737574938789249179e-01,-4.406935109460263233e-01,-1.066243423724171802e+00,-1.623351779587114185e+00,-3.371904159519210076e-01,-3.997960988120655146e-01,-6.537589470545021467e-04,1.820758880463510110e+01,-1.570806014747897983e+01,4.966011922393963829e+00,-1.098136010651775152e+01,1.000000000000000000e+00
-5.544028162888569033e-01,-1.740531129474846839e-01,-4.407050089496785117e-01,-1.066519412811790968e+00,-1.625397889062573542e+00,-3.363151947674855036e-01,-3.986404097028073967e-01,-6.580689773659682568e-04,1.820741766592000488e+01,-1.571821752328955668e+01,4.962817802281733748e+00,-1.098849450093119628e+01,1.000000000000000000e+00
-5.545862117065590846e-01,-1.743448621968748391e-01,-4.407156241059512203e-01,-1.066792280215989264e+00,-1.627372045413946200e+00,-3.354727707143886906e-01,-3.975235466732530143e-01,-6.623076298416009661e-04,1.820722388425622640e+01,-1.572823201408278670e+01,4.959651084373097873e+00,-1.099553605547957069e+01,1.000000000000000000e+00
-5.547664823906210962e-01,-1.746327568803042185e-01,-4.407253094426555329e-01,-1.067062090047324441e+00,-1.629273586864762757e+00,-3.346644808929618020e-01,-3.964448363454276536e-01,-6.664748725043863559e-04,1.820700562036523706e+01,-1.573810343214394081e+01,4.956510537814156514e+00,-1.100248519087277188e+01,1.000000000000000000e+00
-5.549435937811192376e-01,-1.749168122041399320e-01,-4.407340211019443732e-01,-1.067328903545975871e+00,-1.631101956522779783e+00,-3.338915592937895527e-01,-3.954036035669458715e-01,-6.705706854499868079e-04,1.820676115051693600e+01,-1.574783163444174328e+01,4.953394999109360874e+00,-1.100934232431407800e+01,1.000000000000000000e+00
-5.551175144537463524e-01,-1.751970433325826526e-01,-4.407417185098969070e-01,-1.067592778916693685e+00,-1.632856704764555023e+00,-3.331551340431228025e-01,-3.943991717809229858e-01,-6.745950606869250505e-04,1.820648887278731820e+01,-1.575741652514957281e+01,4.950303375739261824e+00,-1.101610786938142539e+01,1.000000000000000000e+00
-5.552882162755198303e-01,-1.754734653926522669e-01,-4.407483645384276394e-01,-1.067853771170905075e+00,-1.634537491531818487e+00,-3.324562248431535694e-01,-3.934308632892278834e-01,-6.785480019769078502e-04,1.820618731303355275e+01,-1.576685805806409846e+01,4.947234649611484514e+00,-1.102278223592193740e+01,1.000000000000000000e+00
-5.554556745525616179e-01,-1.757460934794593532e-01,-4.407539256587048038e-01,-1.068111931976760465e+00,-1.636144088539009722e+00,-3.317957406066301962e-01,-3.924979994102317793e-01,-6.824295246752970457e-04,1.820585513055631566e+01,-1.577615623890932284e+01,4.944187880327464590e+00,-1.102936582996037984e+01,1.000000000000000000e+00
-5.556198681692111618e-01,-1.760149426617360624e-01,-4.407583720853072151e-01,-1.068367309517858743e+00,-1.637676381391705016e+00,-3.311744772845729989e-01,-3.915999005325675464e-01,-6.862396555717746550e-04,1.820549112342092712e+01,-1.578531112751463183e+01,4.941162208248494281e+00,-1.103585905362210795e+01,1.000000000000000000e+00
-5.557807797177817255e-01,-1.762800279875979259e-01,-4.407616779104007176e-01,-1.068619948361341221e+00,-1.639134371615924568e+00,-3.305931158852505325e-01,-3.907358860667495826e-01,-6.899784327312339293e-04,1.820509423341081501e+01,-1.579432283985613950e+01,4.938156857345766149e+00,-1.104226230507099693e+01,1.000000000000000000e+00
-5.559383956183268083e-01,-1.765413644905056978e-01,-4.407638212272784184e-01,-1.068869889335988699e+00,-1.640518178598632915e+00,-3.300522206819906379e-01,-3.899052742967665242e-01,-6.936459053348970061e-04,1.820466355058906771e+01,-1.580319154995142306e+01,4.935171137820444365e+00,-1.104857597846270778e+01,1.000000000000000000e+00
-5.560927062278463451e-01,-1.767989671953957287e-01,-4.407647842426763440e-01,-1.069117169420889413e+00,-1.641828041439987951e+00,-3.295522376069267012e-01,-3.891073821339911532e-01,-6.972421335217166222e-04,1.820419831744631267e+01,-1.581191749159869708e+01,4.932204448481268599e+00,-1.105480046391356019e+01,1.000000000000000000e+00
-5.562437059384335303e-01,-1.770528511249446768e-01,-4.407645533773504321e-01,-1.069361821645180344e+00,-1.643064320718161664e+00,-3.290934928273369087e-01,-3.883415247759277600e-01,-7.007671882300727309e-04,1.820369793261599867e+01,-1.582050095995244376e+01,4.929256278868805019e+00,-1.106093614748515641e+01,1.000000000000000000e+00
-5.563913932639374949e-01,-1.773030313059343055e-01,-4.407631193544810921e-01,-1.069603874999283999e+00,-1.644227500167747991e+00,-3.286761915008873935e-01,-3.876070152724680473e-01,-7.042211510397821273e-04,1.820316195414098459e+01,-1.582894231292864085e+01,4.926326211117201481e+00,-1.106698341118476314e+01,1.000000000000000000e+00
-5.565357709147982224e-01,-1.775495227756803684e-01,-4.407604772755603362e-01,-1.069843354357985277e+00,-1.645318188273058757e+00,-3.283004167057229084e-01,-3.869031640024134244e-01,-7.076041140144794135e-04,1.820259010227866625e+01,-1.583724197243392240e+01,4.923413921546193173e+00,-1.107294263298135562e+01,1.000000000000000000e+00
-5.566768458607960213e-01,-1.777923405884895836e-01,-4.407566266835029056e-01,-1.070080280415607099e+00,-1.646337119777739444e+00,-3.279661285411162863e-01,-3.862292780631202960e-01,-7.109161795443405714e-04,1.820198226183510570e+01,-1.584540042541423688e+01,4.920519181978036727e+00,-1.107881418683707508e+01,1.000000000000000000e+00
-5.568146293815476877e-01,-1.780314998221075307e-01,-4.407515716128245220e-01,-1.070314669633450677e+00,-1.647285157112395204e+00,-3.276731633940875299e-01,-3.855846605761648060e-01,-7.141574601892324101e-04,1.820133848402224785e+01,-1.585341822471991868e+01,4.917641860776153173e+00,-1.108459844275373030e+01,1.000000000000000000e+00
-5.569491371046748629e-01,-1.782670155841214188e-01,-4.407453206268247548e-01,-1.070546534199575905e+00,-1.648163291742090530e+00,-3.274212333671837061e-01,-3.849686099119759564e-01,-7.173280785222701074e-04,1.820065898783589731e+01,-1.586129598978547151e+01,4.914781923604373048e+00,-1.109029576683385265e+01,1.000000000000000000e+00
-5.570803890316663454e-01,-1.784989030182802805e-01,-4.407378868418165840e-01,-1.070775882000901680e+00,-1.648972645435795803e+00,-3.272099258623565876e-01,-3.843804188364242092e-01,-7.204281669738323924e-04,1.819994416095590850e+01,-1.586903440712376323e+01,4.911939433907891228e+00,-1.109590652135564959e+01,1.000000000000000000e+00
-5.572084095515554836e-01,-1.787271773106973161e-01,-4.407292879385483197e-01,-1.071002716607502014e+00,-1.649714471460067555e+00,-3.270387033156169632e-01,-3.838193735824010355e-01,-7.234578676760212513e-04,1.819919456017393244e+01,-1.587663423063584922e+01,4.909114553119291458e+00,-1.110143106486111186e+01,1.000000000000000000e+00
-5.573332274426333610e-01,-1.789518536958985551e-01,-4.407195461610726728e-01,-1.071227037268879467e+00,-1.650390155699492656e+00,-3.269069030768414486e-01,-3.832847528494826572e-01,-7.264173323076399905e-04,1.819841091135793221e+01,-1.588409628173910448e+01,4.906307540595291172e+00,-1.110686975225636708e+01,1.000000000000000000e+00
-5.574548758625215150e-01,-1.791729474626836127e-01,-4.407086883034199709e-01,-1.071448838921891467e+00,-1.651001217706646651e+00,-3.268137374287907182e-01,-3.827758267348697618e-01,-7.293067219396755620e-04,1.819759410896666196e+01,-1.589142144931788714e+01,4.903518753292150478e+00,-1.111222293492327751e+01,1.000000000000000000e+00
-5.575733923270281833e-01,-1.793904739597654840e-01,-4.406967456845461983e-01,-1.071668112209905654e+00,-1.651549311684630039e+00,-3.267582937389686415e-01,-3.822918555989096023e-01,-7.321262068813034736e-04,1.819674521513126919e+01,-1.589861068950247969e+01,4.900748645190017960e+00,-1.111749096084112942e+01,1.000000000000000000e+00
-5.576888186783151014e-01,-1.796044486011576791e-01,-4.406837541121274571e-01,-1.071884843512657559e+00,-1.652036227405514923e+00,-3.267395347375021131e-01,-3.818320888686870251e-01,-7.348759665264737242e-04,1.819586545832509472e+01,-1.590566502528359472e+01,4.897997766478771275e+00,-1.112267417471717401e+01,1.000000000000000000e+00
-5.578012010430029033e-01,-1.798148868712791670e-01,-4.406697538358868571e-01,-1.072099014986180432e+00,-1.652463891068442159e+00,-3.267562989136081897e-01,-3.813957637833791936e-01,-7.375561892010501150e-04,1.819495623164674214e+01,-1.591258554597128416e+01,4.895266762520215309e+00,-1.112777291812466096e+01,1.000000000000000000e+00
-5.579105897809437664e-01,-1.800218043297488468e-01,-4.406547894912368757e-01,-1.072310604612083162e+00,-1.652834366101416874e+00,-3.268073010225991948e-01,-3.809821040853756946e-01,-7.401670720105697245e-04,1.819401909074529655e+01,-1.591937340650856036e+01,4.892556372603728221e+00,-1.113278752964689744e+01,1.000000000000000000e+00
-5.580170394254858612e-01,-1.802252166158438418e-01,-4.406389100341295828e-01,-1.072519586255346269e+00,-1.653149853911379585e+00,-3.268911326945153073e-01,-3.805903186614950084e-01,-7.427088206885883951e-04,1.819305575142039899e+01,-1.592602982665159672e+01,4.889867428514675929e+00,-1.113771834502577818e+01,1.000000000000000000e+00
-5.581206086161540902e-01,-1.804251394525980268e-01,-4.406221686681040528e-01,-1.072725929729716032e+00,-1.653412694587518272e+00,-3.270062631346357662e-01,-3.802196001390836799e-01,-7.451816494457022197e-04,1.819206808693359534e+01,-1.593255609002979512e+01,4.887200852937040096e+00,-1.114256569731314528e+01,1.000000000000000000e+00
-5.582213600247623031e-01,-1.806215886505196377e-01,-4.406046227646211455e-01,-1.072929600869678257e+00,-1.653625367563425153e+00,-3.271510399049939455e-01,-3.798691234422673646e-01,-7.475857808191942872e-04,1.819105812507099529e+01,-1.593895354310049406e+01,4.884557657713845202e+00,-1.114732991702324760e+01,1.000000000000000000e+00
-5.583193602760648799e-01,-1.808145801109092565e-01,-4.405863337778706534e-01,-1.073130561607906763e+00,-1.653790492244213706e+00,-3.273236897748987295e-01,-3.795380443142364890e-01,-7.499214455233731494e-04,1.819002804500079407e+01,-1.594522359401444866e+01,4.881938941990951797e+00,-1.115201133228450736e+01,1.000000000000000000e+00
-5.584146798641429488e-01,-1.810041298287620726e-01,-4.405673671553254622e-01,-1.073328770056988457e+00,-1.653910828605398287e+00,-3.275223196271095927e-01,-3.792254978121154529e-01,-7.521888823005885892e-04,1.818898017397256339e+01,-1.595136771140962217e+01,4.879345890271772568e+00,-1.115661026898873054e+01,1.000000000000000000e+00
-5.585073930658063235e-01,-1.811902538952404329e-01,-4.405477922454092421e-01,-1.073524180594145561e+00,-1.653989277771046318e+00,-3.277449174048438496e-01,-3.789305967817299670e-01,-7.543883377729778154e-04,1.818791698390853284e+01,-1.595738742315210601e+01,4.876779770412356108e+00,-1.116112705093583024e+01,1.000000000000000000e+00
-5.585975778523741830e-01,-1.813729684997067992e-01,-4.405276822037290652e-01,-1.073716743947592089e+00,-1.654028882579468229e+00,-3.279893530831874959e-01,-3.786524303204323871e-01,-7.565200662949228940e-04,1.818684108794021625e+01,-1.596328431504432110e+01,4.874241931588096932e+00,-1.116556199997210186e+01,1.000000000000000000e+00
-5.586853158012772269e-01,-1.815522899313077865e-01,-4.405071138994064439e-01,-1.073906407283081954e+00,-1.654032828145485023e+00,-3.282533796467679288e-01,-3.783900622370887645e-01,-7.585843298062561711e-04,1.818575523694676832e+01,-1.596906002952182213e+01,4.871733802265064028e+00,-1.116991543612001614e+01,1.000000000000000000e+00
-5.587706920089993146e-01,-1.817282345801041199e-01,-4.404861678231187794e-01,-1.074093114289127682e+00,-1.654004442429273025e+00,-3.285346340536026144e-01,-3.781425295193140412e-01,-7.605813976862307087e-04,1.818466231615441586e+01,-1.597471626436130343e+01,4.869256888210689915e+00,-1.117418767769747490e+01,1.000000000000000000e+00
-5.588537950069543125e-01,-1.819008189377435136e-01,-4.404649279985446975e-01,-1.074276805259299916e+00,-1.653947196822560306e+00,-3.288306381631440067e-01,-3.779088408191603188e-01,-7.625115466082695026e-04,1.818356534185911499e+01,-1.598025477142351214e+01,4.866812770580118297e+00,-1.117837904142441197e+01,1.000000000000000000e+00
-5.589347166819632617e-01,-1.820700595976751657e-01,-4.404434818989785838e-01,-1.074457417169936813e+00,-1.653864706764063497e+00,-3.291387996043195208e-01,-3.776879749695695732e-01,-7.643750603954958681e-04,1.818246745833744882e+01,-1.598567735545595525e+01,4.864403104116202137e+00,-1.118248984251460421e+01,1.000000000000000000e+00
-5.590135522030695858e-01,-1.822359732549078959e-01,-4.404219203709539565e-01,-1.074634883751528491e+00,-1.653760732396869049e+00,-3.294564125572986835e-01,-3.774788795451568535e-01,-7.661722298770832660e-04,1.818137193501338800e+01,-1.599098587298138163e+01,4.862029615502629021e+00,-1.118652039475051652e+01,1.000000000000000000e+00
-5.590903999565038918e-01,-1.823985767053158957e-01,-4.404003375667951969e-01,-1.074809135551965111e+00,-1.653639179281684690e+00,-3.297806584202895297e-01,-3.772804694820936500e-01,-7.679033527454259779e-04,1.818028216395143204e+01,-1.599618223129917993e+01,4.859694101911316011e+00,-1.119047101053895865e+01,1.000000000000000000e+00
-5.591653614906778591e-01,-1.825578868444967251e-01,-4.403788308880838276e-01,-1.074980099989767846e+00,-1.653504099180766351e+00,-3.301086063304522478e-01,-3.770916257732008781e-01,-7.695687334141363767e-04,1.817920165774923902e+01,-1.600126838762789561e+01,4.857398429786725202e+00,-1.119434200094527476e+01,1.000000000000000000e+00
-5.592385414731636528e-01,-1.827139206661902993e-01,-4.403575009421102915e-01,-1.075147701395346767e+00,-1.653359690928516867e+00,-3.304372135055322901e-01,-3.769111942556500061e-01,-7.711686828769107526e-04,1.817813404790582510e+01,-1.600624634841827998e+01,4.855144533911437854e+00,-1.119813367570378304e+01,1.000000000000000000e+00
-5.593100476616914563e-01,-1.828666952602672757e-01,-4.403364515134578494e-01,-1.075311861038253713e+00,-1.653210301405811267e+00,-3.307633253704210241e-01,-3.767379845100117253e-01,-7.727035185672432010e-04,1.817708308374427872e+01,-1.601111816886744066e+01,4.852934416799019601e+00,-1.120184634320207095e+01,1.000000000000000000e+00
-5.593799908912779895e-01,-1.830162278102970552e-01,-4.403157895529535848e-01,-1.075472497138316941e+00,-1.653060426636171920e+00,-3.310836754304409268e-01,-3.765707688907307671e-01,-7.741735642190255206e-04,1.817605263197110332e+01,-1.601588595266590431e+01,4.850770148462021147e+00,-1.120548031043671067e+01,1.000000000000000000e+00
-5.594484671678481291e-01,-1.831625357867101567e-01,-4.402956061456446135e-01,-1.075629542770294211e+00,-1.652913915568295256e+00,-3.313954711045846713e-01,-3.764084929102962107e-01,-7.755791497280403865e-04,1.817504597795080912e+01,-1.602055158548199643e+01,4.848653457958380208e+00,-1.120903590676945427e+01,1.000000000000000000e+00
-5.595155029150858939e-01,-1.833056375064982813e-01,-4.402759183296742207e-01,-1.075783000615309737e+00,-1.652771528184689753e+00,-3.316981897078560837e-01,-3.762509211481993576e-01,-7.769206110143470371e-04,1.817406368973496100e+01,-1.602511591947075331e+01,4.846584484997836562e+00,-1.121251355601351385e+01,0.000000000000000000e+00
-5.595811068970408808e-01,-1.834455514997225256e-01,-4.402567243354978954e-01,-1.075932891036548877e+00,-1.652633239593864767e+00,-3.319918855671320501e-01,-3.760980260428202770e-01,-7.781982898855950397e-04,1.817310564567018361e+01,-1.602957954454836198e+01,4.844562965857156733e+00,-1.121591370601522186e+01,0.000000000000000000e+00
-5.596452878683441101e-01,-1.835822963063737101e-01,-4.402380223570036000e-01,-1.076079234427354203e+00,-1.652499024841333819e+00,-3.322766131848645665e-01,-3.759497799166614529e-01,-7.794125339012604936e-04,1.817217172342120435e+01,-1.603394305080223958e+01,4.842588636283894132e+00,-1.121923680494481346e+01,0.000000000000000000e+00
-5.597080545738833957e-01,-1.837158904753895261e-01,-4.402198105520768734e-01,-1.076222051209877018e+00,-1.652368858913651373e+00,-3.325524272295174444e-01,-3.758061549818131342e-01,-7.805636962378144318e-04,1.817126179998359348e+01,-1.603820702846102364e+01,4.840661231514383545e+00,-1.122248330127169602e+01,0.000000000000000000e+00
-5.597694157484840449e-01,-1.838463525636785112e-01,-4.402020870431666566e-01,-1.076361361833733765e+00,-1.652242716742333251e+00,-3.328193825262636962e-01,-3.756671233452756886e-01,-7.816521355548478132e-04,1.817037575169653962e+01,-1.604237206786482162e+01,4.838780486291699212e+00,-1.122565364373986263e+01,0.000000000000000000e+00
-5.598293801165943329e-01,-1.839737011351510465e-01,-4.401848499178509511e-01,-1.076497186774671322e+00,-1.652120573207662257e+00,-3.330775340479363855e-01,-3.755326570141434006e-01,-7.826782158621524562e-04,1.816951345425567155e+01,-1.604643875943569853e+01,4.836946134883569393e+00,-1.122874828134347780e+01,0.000000000000000000e+00
-5.598879563919776370e-01,-1.840979547597566268e-01,-4.401680972294035321e-01,-1.076629546533238058e+00,-1.652002403142384335e+00,-3.333269369062264453e-01,-3.754027279006525997e-01,-7.836423063877797062e-04,1.816867478272593672e+01,-1.605040769364839903e+01,4.835157911100252726e+00,-1.123176766330259468e+01,0.000000000000000000e+00
-5.599451532774087914e-01,-1.842191320125281806e-01,-4.401518269973594411e-01,-1.076758461633463781e+00,-1.651888181335295691e+00,-3.335676463431215266e-01,-3.752773078270975615e-01,-7.845447814470652348e-04,1.816785961155451545e+01,-1.605427946100131464e+01,4.833415548312368415e+00,-1.123471223903904637e+01,0.000000000000000000e+00
-5.600009794643759919e-01,-1.843372514726332734e-01,-4.401360372080820871e-01,-1.076883952621545459e+00,-1.651777882534725794e+00,-3.337997177225785483e-01,-3.751563685306180673e-01,-7.853860203126595456e-04,1.816706781458377051e+01,-1.605805465198769610e+01,4.831718779468682001e+00,-1.123758245815248458e+01,0.000000000000000000e+00
-5.600554436327875862e-01,-1.844523317224315562e-01,-4.401207258153291280e-01,-1.077006040064540704e+00,-1.651671481451918222e+00,-3.340232065224241764e-01,-3.750398816678613967e-01,-7.861664070855498747e-04,1.816629926506423587e+01,-1.606173385706708601e+01,4.830067337113843173e+00,-1.124037877039657118e+01,0.000000000000000000e+00
-5.601085544506840819e-01,-1.845643913465397357e-01,-4.401058907408179066e-01,-1.077124744549069257e+00,-1.651568952764312925e+00,-3.342381683264774028e-01,-3.749278188195224737e-01,-7.868863305670818330e-04,1.816555383566763027e+01,-1.606531766663701788e+01,4.828460953406072065e+00,-1.124310162565533844e+01,0.000000000000000000e+00
-5.601603205739559277e-01,-1.846734489309027338e-01,-4.400915298747918869e-01,-1.077240086680021580e+00,-1.651470271118731903e+00,-3.344446588168876744e-01,-3.748201514947648305e-01,-7.875461841320168964e-04,1.816483139849992057e+01,-1.606880667100493554e+01,4.826899360134796702e+00,-1.124575147391969310e+01,0.000000000000000000e+00
-5.602107506460648478e-01,-1.847795230618721751e-01,-4.400776410765856461e-01,-1.077352087079274323e+00,-1.651375411134471838e+00,-3.346427337666827428e-01,-3.747168511355262188e-01,-7.881463656025956008e-04,1.816413182511438507e+01,-1.607220146036036468e+01,4.825382288738234493e+00,-1.124832876526409287e+01,0.000000000000000000e+00
-5.602598532977710599e-01,-1.848826323252912296e-01,-4.400642221751890903e-01,-1.077460766384414237e+00,-1.651284347406305031e+00,-3.348324490325211289e-01,-3.746178891207113115e-01,-7.886872771236473189e-04,1.816345498652472656e+01,-1.607550262474730474e+01,4.823909470320917769e+00,-1.125083394982337559e+01,0.000000000000000000e+00
-5.603076371468653782e-01,-1.849827953055868945e-01,-4.400512709698123914e-01,-1.077566145247469187e+00,-1.651197054507393513e+00,-3.350138605476426501e-01,-3.745232367702747700e-01,-7.891693250387295938e-04,1.816280075321818188e+01,-1.607871075403689076e+01,4.822480635671161586e+00,-1.125326747776974834e+01,0.000000000000000000e+00
-5.603541107979055358e-01,-1.850800305848684379e-01,-4.400387852304484815e-01,-1.077668244333646497e+00,-1.651113506992116786e+00,-3.351870243150123496e-01,-3.744328653491975079e-01,-7.895929197673230530e-04,1.816216899516867045e+01,-1.608182643790025779e+01,4.821095515278471133e+00,-1.125562979928993812e+01,0.000000000000000000e+00
-5.603992828419575023e-01,-1.851743567420333636e-01,-4.400267626984361580e-01,-1.077767084320080171e+00,-1.651033679398816290e+00,-3.353519964006519416e-01,-3.743467460713591488e-01,-7.899584756830730107e-04,1.816155958184993224e+01,-1.608485026578166810e+01,4.819753839350890523e+00,-1.125792136456250603e+01,0.000000000000000000e+00
-5.604431618563414652e-01,-1.852657923518797600e-01,-4.400152010870210795e-01,-1.077862685894584116e+00,-1.650957546252459052e+00,-3.355088329271537773e-01,-3.742648501033095099e-01,-7.902664109931011776e-04,1.816097238224870480e+01,-1.608778282687186589e+01,4.818455337832281415e+00,-1.126014262373531949e+01,0.000000000000000000e+00
-5.604857564043824736e-01,-1.853543559842258659e-01,-4.400040980819164838e-01,-1.077955069754414463e+00,-1.650885082067224285e+00,-3.356575900673719470e-01,-3.741871485679414966e-01,-7.905171476183783710e-04,1.816040726487788959e+01,-1.609062471008166995e+01,4.817199740419538578e+00,-1.126229402690319503e+01,0.000000000000000000e+00
-5.605270750351651898e-01,-1.854400662030363245e-01,-4.399934513418626847e-01,-1.078044256605039886e+00,-1.650816261349012493e+00,-3.357983240382857448e-01,-3.741136125480687968e-01,-7.907111110751677665e-04,1.815986409778972543e+01,-1.609337650401580078e+01,4.815986776579737949e+00,-1.126437602408569028e+01,0.000000000000000000e+00
-5.605671262832936375e-01,-1.855229415655554048e-01,-4.399832584991846818e-01,-1.078130267158918576e+00,-1.650751058597881293e+00,-3.359310910950306095e-01,-3.740442130899099826e-01,-7.908487303575585312e-04,1.815934274858896558e+01,-1.609603879694694939e+01,4.814816175567212753e+00,-1.126638906520507177e+01,0.000000000000000000e+00
-5.606059186686545015e-01,-1.856030006214470784e-01,-4.399735171603488815e-01,-1.078213122134283886e+00,-1.650689448310410423e+00,-3.360559475250913808e-01,-3.739789212064829060e-01,-7.909304378210685891e-04,1.815884308444605821e+01,-1.609861217679006629e+01,4.813687666440560342e+00,-1.126833360006444629e+01,0.000000000000000000e+00
-5.606434606961856471e-01,-1.856802619119420628e-01,-4.399642249065183197e-01,-1.078292842253938399e+00,-1.650631404981996564e+00,-3.361729496426538732e-01,-3.739177078809104438e-01,-7.909566690673518630e-04,1.815836497211030931e+01,-1.610109723107690627e+01,4.812600978079568215e+00,-1.127021007832604482e+01,0.000000000000000000e+00
-5.606797608556481904e-01,-1.857547439689918867e-01,-4.399553792941067187e-01,-1.078369448244055562e+00,-1.650576903109081117e+00,-3.362821537831091612e-01,-3.738605440696414761e-01,-7.909278628299888517e-04,1.815790827792304896e+01,-1.610349454693078641e+01,4.811555839202072526e+00,-1.127201894948968963e+01,0.000000000000000000e+00
-5.607148276214027893e-01,-1.858264653144292289e-01,-4.399469778553293242e-01,-1.078442960832988851e+00,-1.650525917191313141e+00,-3.363836162977076327e-01,-3.738074007055882109e-01,-7.908444608613785388e-04,1.815747286783078351e+01,-1.610580471104157851e+01,4.810551978380730453e+00,-1.127376066287140866e+01,0.000000000000000000e+00
-5.607486694521904846e-01,-1.858954444591362221e-01,-4.399390180987541865e-01,-1.078513400750090723e+00,-1.650478421733649004e+00,-3.364773935483565959e-01,-3.737582487011831267e-01,-7.907069078207380319e-04,1.815705860739833000e+01,-1.610802830964095378e+01,4.809589124059717058e+00,-1.127543566758222582e+01,0.000000000000000000e+00
-5.607812947909166512e-01,-1.859616999022185302e-01,-4.399314975098493341e-01,-1.078580788724537554e+00,-1.650434391248389865e+00,-3.365635419025589936e-01,-3.737130589513573686e-01,-7.905156511632074369e-04,1.815666536182193624e+01,-1.611016592847782647e+01,4.808667004571340442e+00,-1.127704441250711653e+01,0.000000000000000000e+00
-5.608127120644398333e-01,-1.860252501301872807e-01,-4.399244135515300580e-01,-1.078645145484165457e+00,-1.650393800257161647e+00,-3.366421177284877331e-01,-3.736718023364429819e-01,-7.902711410300586672e-04,1.815629299594238333e+01,-1.611221815279405689e+01,4.807785348152568972e+00,-1.127858734628412840e+01,0.000000000000000000e+00
-5.608429296833635780e-01,-1.860861136161472140e-01,-4.399177636647022549e-01,-1.078706491754311658e+00,-1.650356623292835723e+00,-3.367131773901923530e-01,-3.736344497250010943e-01,-7.899738301400285705e-04,1.815594137425805243e+01,-1.611418556730036045e+01,4.806943882961475900e+00,-1.128006491728366711e+01,0.000000000000000000e+00
-5.608719560418325978e-01,-1.861443088189920214e-01,-4.399115452688049932e-01,-1.078764848256666298e+00,-1.650322834901394975e+00,-3.367767772429337558e-01,-3.736009719765782666e-01,-7.896241736817616276e-04,1.815561036093798819e+01,-1.611606875615245826e+01,4.806142337093596950e+00,-1.128147757358795111e+01,0.000000000000000000e+00
-5.608997995173324869e-01,-1.861998541826067055e-01,-4.399057557623496373e-01,-1.078820235708131792e+00,-1.650292409643745906e+00,-3.368329736286434506e-01,-3.735713399443927329e-01,-7.892226292073777289e-04,1.815529981983490160e+01,-1.611786830292745520e+01,4.805380438598195525e+00,-1.128282576297063322e+01,0.000000000000000000e+00
-5.609264684704929893e-01,-1.862527681350764353e-01,-4.399003925234581946e-01,-1.078872674819690625e+00,-1.650265322097478338e+00,-3.368818228715028118e-01,-3.735455244779534723e-01,-7.887696565271607981e-04,1.815500961449816941e+01,-1.611958479060043103e+01,4.804657915494439990e+00,-1.128410993287658570e+01,0.000000000000000000e+00
-5.609519712448949313e-01,-1.863030690879027285e-01,-4.398954529103973332e-01,-1.078922186295282026e+00,-1.650241546858574049e+00,-3.369233812736399658e-01,-3.735234964256127776e-01,-7.882657176053726013e-04,1.815473960818678023e+01,-1.612121880152127673e+01,4.803974495787484145e+00,-1.128533053040186296e+01,0.000000000000000000e+00
